comm_id,timestamp,user_id,username,shortcode,post_num,text
comm_id,timestamp,user_id,username,shortcode,post_num,text
comm_id,timestamp,user_id,username,shortcode,post_num,text
comm_id,timestamp,user_id,username,shortcode,post_num,text
17955835138179886,1538347535,2139047454,aydin_kariminezhad,BnB6co0hn1P,1043,بخاطر این کار زیبا قدردان تمام عوامل سریال شهرزاد هستم و به آن افتخار میکنم. و نظر شخصی بنده : _ فصل اول شهرزاد تا قسمت بیستم بسیار زیبا و کم نظیر بود ، بعد از حذف حشمت و بدنبال آن مرگ بزرگ آقا سریال کمی افت کرد. شباهت سریال «شهرزاد» با فیلم سینمایی «پدر خوانده» بسیار برایم جالب بود. قسمتی از سریال که بزرگ آقا ترور شد، زنده ماند، عجله قباد برای تلافی ترور و سکانسی که بزرگ آقا در مقابل نظرات زیردستانش برای انتقام، دستور توقف خون و خونریزی را صادر میکند، تک تکشان مرا یاد «پدر خوانده» می انداخت، حتی کشت و کشتار بعد از مرگ بزرگ آقا به نوعی برایم یادآور پدر خوانده بود. و جالبتر اینکه در مورد سه گانه پدر خوانده، اکثر بینندگان قسمت دو و سه را هیچگاه مانند قسمت یک دوست نداشتند و این موضوع در مورد شهرزاد هم صادق بود حتی خود فورد کوپولا گفته بود اگر به گذشته بر می‌گشتم سری دوم و سوم را نمیساختم. برای خود من مجموعه شهرزاد یک کار فاخر و زیبا بود اما فصل اول شهرزاد لذت بخش ترین سریال عمرم بود. و کلام آخرم ، اگه جای حسن فتحی بودم به ساخت فصل چهارم فکر هم نمی‌کردم تا اینکار همچنان در اذهان زیبا بماند.
17956181485176871,1538363068,2014088478,wahidhadad,BnB6co0hn1P,1043,سلام بعضی جاها بحث از فصل چهارم شهرزاد هست درسته یا فیکه ؟
17985550711041495,1538410524,6956939520,shayan_br_org,BnB6co0hn1P,1043,خواااهشااا فصل چهارم رو بسازید♥️
17943078034195946,1538418077,7452522786,amirraeisiii_r,BnB6co0hn1P,1043,کاش مثل سریال دلدادگان گذشته رو هم برسی میکردین هر کی موافقه لایک کنه
17953246483166698,1538418153,7452522786,amirraeisiii_r,BnB6co0hn1P,1043,به جای اینکه ادامه سریالو بسازین یه فصل درباره گذشته شخصیتا بسازید گره های سریال باز میشد
17970198181099020,1538418220,7452522786,amirraeisiii_r,BnB6co0hn1P,1043,اگه نظر منو خوندیدن  حتما این کارو کنین البته شماها  به نظر ببینده اهمیت نمیدین
17866991992280861,1538418320,7452522786,amirraeisiii_r,BnB6co0hn1P,1043,@mehrbanoo_78 بفرس ما هم ببینیم
17924795908203077,1538418445,7452522786,amirraeisiii_r,BnB6co0hn1P,1043,@fa.sa.2000_ هر کی برای خودش داستان مینویسه
17966891893120864,1538422150,6335832939,rezaheravi9200,BnB6co0hn1P,1043,@wahidhadad نمیدونم
17970647326103239,1538422167,6335832939,rezaheravi9200,BnB6co0hn1P,1043,😗
17910997420232344,1538425678,6662647801,iam_ftm72,BnB6co0hn1P,1043,@wahidhadad فیلمشو نساختن بعضی از طرفدارا داستان فصل چهار رو نوشتن اون تیکه فیلما رو هم خودشون ساختن مثلا پیری هاشونه فقط داستانه
17893031431257716,1538425781,6662647801,iam_ftm72,BnB6co0hn1P,1043,@shivagarshasbi اون داستان فصل چهارمه شهرزاده که طرفدار ها نوشتن و ربطی به فیلم و ساخت فصل چهار نداره....اون کلیپ ها هم خود طرفدارا درست کردن و فکر نمیکنم فصل چهار ساخته بشه
17867231707282738,1538425900,6662647801,iam_ftm72,BnB6co0hn1P,1043,میگن محمد امامی تهیه کننده شهرزاد تو زندانه و فصل چهارمی در کار نیست و حتی آقای فتحی پستای قسمت آخر شهرزاد رو از پیجشون پاک کردن و کارشون توهین به شعور مخاطبه که دروغ گفتن که فصل چهار ساخته میشه....امیدوارم اینطور نباشه که دیگه هیچ فیلمی از ایشون رو نمیبینم
17877864244276007,1538426120,6662647801,iam_ftm72,BnB6co0hn1P,1043,@mahsa__brn بابا رمانه فصل چهارمه یکم با دقت تیتر ها رو بخونید
17949467995172749,1538426222,6662647801,iam_ftm72,BnB6co0hn1P,1043,@amiri__adrian رمانه اقا رمااااانه فیلمش نیست
17893480846257202,1538426739,4066052134,mahsa__brn_org,BnB6co0hn1P,1043,@pviamftm تیزرش توکل اینستا پخش شده
17985102553051161,1538426869,6662647801,iam_ftm72,BnB6co0hn1P,1043,@mahsa__brn اون تیزرو خود فن پیجا ساختن از گریمای پیریشون و به عنوان تیزر رمان فصل چهار پخش کردن نه فیلمش من همه ی فن پیجا رو دارم و هیچکدومشون نگفتن سریال قراره بیاد
17999204977037306,1538427705,4066052134,mahsa__brn_org,BnB6co0hn1P,1043,@pviamftm تاهفته معلوم میشه راسته یادروغ فعلا دقیق مشخص نیست
17981076475069101,1538430750,8642391496,kchay_rangakan,BnB6co0hn1P,1043,👈👈
17861298481282077,1536922620,8521257996,zahra.mmm6,BnB6co0hn1P,1043,@imantanin چی میگییی هاشمو شاپورکشت چه ربطی به قباد داشت اصلا فیلمو دیدی؟؟؟
17948070103162504,1536922658,8521257996,zahra.mmm6,BnB6co0hn1P,1043,@imantanin هاشمو ساپور کشت چون زنش ثریا رو هاشم فراری داد خارج خود قبادم خیلی ناراحت شد و شراکتشو با شاپور بهم زد
17953558621139821,1536956537,3456167259,imantanin,BnB6co0hn1P,1043,@zahra.mmm6 تو چی میگی کی هاشمو‌ لو داد همین قباده ملنگ
17920458058205764,1536956595,3456167259,imantanin,BnB6co0hn1P,1043,@zahra.mmm6 اونی که فیلمو کامل ندیده تویی کی به تیموری گفت توو ماشین هاشم مواد جاساز کنن همین قباده احمق
17862060874304359,1536966040,8521257996,zahra.mmm6,BnB6co0hn1P,1043,@imantanin اصلا به تو چه ربطی داره دوس داشت لو بده  چون هاشم خیلی بهش بی احترامی میکرد میدونی شماها از چی میسوزید اینکه قباد انقدر محبوبه و برهاد انقدر منفور  درهرصورت هرچی عم که بگی قباد محبوب ترین کارکتر سریال بود😂😂😂😂
17862013243302481,1536968380,8521257996,zahra.mmm6,BnB6co0hn1P,1043,@imantanin بعدم جاساز کردن مواد تو ماشین هاشم ربطی به مردنش نداشت چون شاپور کشتش
17958518650094518,1536993912,3456167259,imantanin,BnB6co0hn1P,1043,@zahra.mmm6 بورو بابا چند چندی با خودت 😂😂😂
17954349337139178,1536994012,3456167259,imantanin,BnB6co0hn1P,1043,@zahra.mmm6 فعلا که شما سوختید از پایان فیلم 😂
17905885132229164,1536995517,8521257996,zahra.mmm6,BnB6co0hn1P,1043,@imantanin عمت سوخته مونگول روانی
17965657513100639,1537004213,8584519724,zohre.oc1383,BnB6co0hn1P,1043,عالی تر از این فیلم وجود نداره ولی قباد نباید میمرد
17861913589280875,1537029189,6987180993,nazilanaderi8386,BnB6co0hn1P,1043,@nazilanaderi8386
17952063541145354,1537043816,5646187936,amanj_kurdboy,BnB6co0hn1P,1043,لطفا تمومش نکنید دوباره ادامه شو بسازید هرکی موافقه لایک کنه❤️
17981254339033412,1537065627,2246295298,thisis_ho3ein,BnB6co0hn1P,1043,@hassanfatthi @shahaab_hosseini @taraneh_alidoosti @naghmeh_samini  #فصل_چهارم_شهرزاد
17938314628197722,1537092333,8406321208,sedasinma,BnB6co0hn1P,1043,باسلام خدمت دوستان عزیز از علاقه مندان برای بازیگری و هنروری در سرالها و فیلم های سینمایی دعوت بعمل می اید برای اطلاعات بیشتر در دایرکت پیام بدهید یا با شماره ذیل تماس بگیرید 09352935108 🌹🌹🌹🌹
17958907636084505,1537099526,7852689484,mostafa.reali,BnB6co0hn1P,1043,غم انگیزترین قسمت قسمت ششم فصل سوم بود وقتی که هاشم خانو کشتن😞😞
17937572593195338,1537106003,2093499464,pink_btc,BnB6co0hn1P,1043,دوستان سلام..کسانی که در منزل کامپیوتر یا لب تاب دارند و می‌خواهند در آمد زائی کنند لطفاً به پیج من مراجعه کنند... پرداختی ها همه به دلار خواهد بود @be_dolardarbiar
17980373260050153,1537121375,8483420748,_masihadokhi_,BnB6co0hn1P,1043,فصل چهار هم میاد؟
17965855063097792,1537382828,7944802446,book_movie_24,BnB6co0hn1P,1043,یه سوال از همه دوستان قبادی می تونم بپرسم فرهاد تو این عکس به خاطر کی تو زندان بود؟ می‌تونم بپرسم شهرزاد تو این عکسی بخاطر مرگ کی ناراحت بود و عامل اون مرگ کی بود؟ اصلا خود قباد که شما طرفداریشو می‌کنید چرا تو این عکس ناراحته؟؟ همه اینا بخاطره بی عقلی های خود خود قباده فقط فقط فرهاد
17980964404010206,1537382991,7944802446,book_movie_24,BnB6co0hn1P,1043,@banafsheh_m2 بی خاصیت به کسی می گی که یه عمر پای عشقش واستاد تا آخرش موند کنار شهرزاد؟ فرهاد:من باهات تا تهش شهرزاد
17981760472007873,1537383252,7944802446,book_movie_24,BnB6co0hn1P,1043,@banafsheh_m2 بشینید تا حسن فتحی فصل چهار بسازه و قباد رو بیاره توش
17983116433008660,1537423298,7590794337,tatto_ahoora,BnB6co0hn1P,1043,لطفا پیج من رو به دوستانتان معرفی کنید،بهترین طرحهای پیشنهادی،مشاوره رایگان،مناسب ترین قیمتها
17955342331136558,1537521119,2246295298,thisis_ho3ein,BnB6co0hn1P,1043,@hassanfatthi @naghmeh_samini @shahaab_hosseini @taraneh_alidoosti  لطفا فصل چهارم شهرزاد رو بسازین /آقای فتحی بعد از اتمام شهرزاد در حالی که همه شهرزاد رو تموم شده میدونستن اومدین از فصل بعد حرف زدید به همه قول دادید که فصل بعد شهرزاد رو میسازین پس مرد باشین رو حرفتون بایستید
17921018794200670,1537537620,3984201285,zanjan.moser,BnB6co0hn1P,1043,تیز کردن تیغ فیلیپس تیز کردن تیغ موزر قیچی استیل و پیتاژ پیرایشگر✂ تیز کردن ماشین پشم زنی حیوانات
17984426290060587,1537537623,3984201285,zanjan.moser,BnB6co0hn1P,1043,تیز کردن تیغ فیلیپس تیز کردن تیغ موزر قیچی استیل و پیتاژ پیرایشگر✂ تیز کردن ماشین پشم زنی حیوانات
17921145910200540,1537544485,2246295298,thisis_ho3ein,BnB6co0hn1P,1043,لطفا فصل چهارم شهرزاد رو بسازین
17958310621190128,1537626069,8309150751,beautycakeland,BnB6co0hn1P,1043,من دوست داشتم شهرزاد و قباد بعده اون همه سختی که کشیدن و باهمه جنگیدن ازهم جدا نشن
17973573019079380,1537626458,8309150751,beautycakeland,BnB6co0hn1P,1043,ای کاش که فصل چهارمشم بسازین
17954125054132947,1537626476,8309150751,beautycakeland,BnB6co0hn1P,1043,واقعا حق فرهاده که به شهرزاد برسه
17883617926269403,1537626494,8309150751,beautycakeland,BnB6co0hn1P,1043,فرهاد خیلی بخاطرش درد و سختی کشیدد😭
17908148248235650,1537631194,7880372843,sh_22y0,BnB6co0hn1P,1043,بهترین سریال زندگیم بود شهرزاد،انقدر دوسش داشتم که وقتی تموم شد انگار برای لحظه ای قلبم متوقف شد
17977846090067007,1537656388,6279794703,baharekianafshar_bita,BnB6co0hn1P,1043,چی شده؟دیگه پست نمیزارین؟؟از رو رفتین؟؟حالا ک این همه ب باورهای مخاطباتون توهین کردید خیالتون راحت شد؟؟؟حالا ک ی پایان ب احمقانه ترین حالت ممکن تحویل دادین راحت میخوابین؟؟؟حالا ک قباد مظلوم رو الکی و بی دلیل بد نشون دادید و شیرین خل و چل رو کردید بزرگ دیوانسالارا حالتون سرجاشه؟؟؟حالا ک شهرزادِ بی درک این همه ب قباد بی احترامی کرد و خوردش کرد و اخر ب غلط کردن افتاد ولی دیر بود خیلی بهتون خوش میگذره؟؟؟حالا ک اقا فرهاد سرو مرو گنده داره زندگی میکنه و قربانی تموم اشتباهات کرده و نکرده ی بقیه رو قباد داد خیلی حال میکنید؟؟؟حالا س سال از وقتموت رو هدر دادیم عقده هاتون خالی شد؟؟؟😏...جمع کنید این معرکه رو باو،واسه من نظرسنجی میزارین👐😕...ب جای این کارا برید یکم کتابای فیلم سازی و طراحی شخصیت بخونید ک انقد ب جد و ابادتون فحش ندن😕😂
17960918581087010,1537760914,3139382869,sobhan_alamdar57,BnB6co0hn1P,1043,فرهاد باروت داستان بود و در ادامه تکرار میشد به طریق دگر فرهاد ساده تر  بگم  حکم نفتی رو داشت که روی اتیش کم زبانه داستان میرختن و گر میگرفت
17905068361243755,1537817022,3468526532,alii.3901,BnB6co0hn1P,1043,راست میگن فصل ۴ میخواد بیاد؟
17968812865128076,1537818889,7370984761,miss.hanhaan,BnB6co0hn1P,1043,عاغا فصل چهار چی شد؟
17982248395051243,1537818904,7370984761,miss.hanhaan,BnB6co0hn1P,1043,دلمون براشون تنگ شده
17960703451089320,1537821682,2995908783,amiri__adrian,BnB6co0hn1P,1043,الان همه جا در اینستگرام پر شده که قراره فصل چهارم شهرزاد 9 مهر پخش بشه این حقیقت داره؟
17968277764097448,1537838234,8935588484,mr_m_silence,BnB6co0hn1P,1043,واقعا سریال مشتی ساختین.بعد از دیدن فیلم آدم و می گیره مثل کسیکه سیگار می زنه.بعضی سکانسای فیلم اصلا قیمت نداره 👌❤️
17884600255265097,1537838257,8935588484,mr_m_silence,BnB6co0hn1P,1043,👌👌👍👍❤️❤️
17884412755266343,1537882966,5157717000,mehrbanoo_78,BnB6co0hn1P,1043,سلام راسته دوشنبه هفته دیگه شهرزاد 4میاد؟؟
17983539238027201,1537903519,2112023702,fatemehhamidi82,BnB6co0hn1P,1043,جننناااااب فتحییی و تهیه کنندگاااان محتررررممممم!!!!شده بازیگرا رو به زور بکِشین جلوی دوربین فصل چهارو بسازین😍😂😭🌷🤓
17955693697130634,1537908408,7603144080,amiiin_baniii,BnB6co0hn1P,1043,دوستان لطفا از پیج منم دیدن کنین اگه دوست داشتین فالو کنین خیلی ممنون
17961502435091808,1537908412,7603144080,amiiin_baniii,BnB6co0hn1P,1043,❤️❤️🙏🙏
17910372679224446,1537910356,8048695128,m.h.king.2,BnB6co0hn1P,1043,فصل چهار بسازین.یه دیالوگ اینجا مینویسم که بدونین....ده نه دیگه به این سادگی ها نیست .گزاشتم زنیکه سلیطه بره جلو چشم همه بزنه زیر گوشش.میگیری چی میگم نصرت .خب حق داره منو نخواد دیگه هااان حق داره بزاره بره .مرد نیستم که.مرد بودم که نمیزاشتم بره جلو چشم همه بزنه زیر گوشش..نمیزاشتم.نمیزاشتم.....اینو نوشتم که بدونین قباد زنده است تا وقتی عشق زنده است سریال شهرزاد تا به امروز بهترین سریال شبکه نمایش خانگی واقعا ممنون .و خسته نباشید.مرسی.ادم با اینکه تموم شده .ولی سریال انگاری تازه است .در ضمن بگم که پایان خییلی بدی داشتین .در اخر .قباد زنده است تا وقتی عشق زنده است اقای شهاب حسینی .بهترین بازیگر هستن .باید برای بازی در این سریال به خود ایشون اسکار میدادن... @shahaab_hosseini
